Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Tailwater Elevation (ft)
IDSW,2003-10-03,13.56,0.00,0.00,16.20,,18.74,751.09,743.62,99.01,,338.42
IDSW,2003-10-04,18.84,0.00,0.00,17.30,,18.63,749.68,740.37,98.84,,339.08
IDSW,2003-10-05,13.22,0.00,0.00,15.10,,18.54,751.52,742.08,98.74,,338.69
IDSW,2003-10-06,14.97,0.00,0.00,14.00,,18.51,749.69,745.16,99.40,,338.79
IDSW,2003-10-07,15.40,0.00,0.00,16.50,,18.31,749.53,741.00,98.86,,339.01
IDSW,2003-10-08,15.35,0.00,0.00,15.60,,18.16,747.93,741.25,99.11,,338.82
IDSW,2003-10-09,13.60,0.00,0.00,14.00,,18.00,752.31,744.58,98.97,,338.81
IDSW,2003-10-10,15.66,0.00,0.00,16.40,,17.83,755.63,742.12,98.21,,338.79
IDSW,2003-10-11,17.87,0.00,0.00,15.60,,17.59,753.31,736.96,97.83,,339.20
IDSW,2003-10-12,13.32,0.00,0.00,13.60,,17.24,756.85,737.66,97.46,,338.90
IDSW,2003-10-13,13.45,0.00,0.00,14.00,,17.02,759.92,740.87,97.49,,338.72
IDSW,2003-10-14,12.43,0.00,0.00,13.70,,16.88,756.12,740.62,97.95,,338.56
IDSW,2003-10-15,15.04,0.00,0.00,15.00,,16.59,753.26,736.21,97.74,,338.42
IDSW,2003-10-16,15.54,0.00,0.00,14.80,,16.44,752.81,736.50,97.83,,338.62
IDSW,2003-10-17,14.74,0.00,0.00,14.30,,16.37,753.28,739.75,98.20,,338.69
IDSW,2003-10-18,14.46,0.00,0.00,16.20,,16.13,751.74,739.33,98.35,,338.85
IDSW,2003-10-19,12.79,0.00,0.00,13.30,,15.97,753.55,738.62,98.02,,338.93
IDSW,2003-10-20,17.96,0.00,0.00,14.50,,15.91,753.76,737.04,97.78,,339.69
IDSW,2003-10-21,15.20,0.00,0.00,16.00,,15.97,756.10,741.58,98.08,,339.57
IDSW,2003-10-22,18.24,0.00,0.00,17.80,,15.87,752.02,740.41,98.46,,339.48
IDSW,2003-10-23,14.57,0.00,0.00,15.50,,15.77,762.22,739.08,96.97,,339.57
IDSW,2003-10-24,16.24,0.00,0.00,17.10,,15.73,766.32,744.14,97.11,,339.33
IDSW,2003-10-25,12.74,0.00,0.00,13.60,,15.63,769.25,744.71,96.81,,338.46
IDSW,2003-10-26,15.24,0.00,0.00,15.00,,15.61,766.70,742.68,96.87,,338.80
IDSW,2003-10-27,14.50,0.00,0.00,13.20,,15.55,758.43,740.66,97.66,,338.18
IDSW,2003-10-28,12.48,0.00,0.00,13.90,,15.59,748.14,741.54,99.12,,338.69
IDSW,2003-10-29,15.97,0.00,0.00,14.00,,15.38,748.37,737.04,98.49,,339.12
IDSW,2003-10-30,14.36,0.00,0.00,14.80,,14.65,754.93,736.00,97.49,,338.38
IDSW,2003-10-31,17.23,0.00,0.00,17.10,,14.09,761.73,737.29,96.79,,338.75
IDSW,2003-11-01,19.23,0.00,0.00,18.20,,13.77,758.58,733.37,96.68,,339.16
IDSW,2003-11-02,11.60,0.00,0.00,13.60,,13.46,754.63,736.87,97.65,,338.80
IDSW,2003-11-03,14.41,0.00,0.00,13.70,,13.16,755.79,733.66,97.07,,338.75
IDSW,2003-11-04,15.70,0.00,0.00,15.50,,12.81,759.98,732.96,96.44,,338.76
IDSW,2003-11-05,13.70,0.00,0.00,15.00,,12.44,762.13,730.66,95.87,,338.03
IDSW,2003-11-06,14.53,0.00,0.00,14.20,,12.07,763.97,731.83,95.79,,338.36
IDSW,2003-11-07,12.85,0.00,0.00,13.70,,11.65,759.87,728.08,95.82,,338.24
IDSW,2003-11-08,15.50,0.00,0.00,13.90,,11.42,756.76,728.29,96.24,,338.64
IDSW,2003-11-09,13.00,0.00,0.00,13.80,,11.13,753.80,725.62,96.26,,339.08
IDSW,2003-11-10,14.08,0.00,0.00,13.00,,10.92,753.43,726.83,96.47,,339.06
IDSW,2003-11-11,17.12,0.00,0.00,16.60,,10.86,755.94,728.75,96.41,,339.23
IDSW,2003-11-12,17.11,0.00,0.00,18.10,,10.83,763.61,729.37,95.52,,339.02
IDSW,2003-11-13,33.45,0.00,0.00,32.50,,10.72,756.96,725.46,95.84,,340.58
IDSW,2003-11-14,26.42,0.00,0.00,26.50,,10.57,754.78,724.00,95.92,,340.10
IDSW,2003-11-15,13.19,0.00,0.00,11.40,,10.49,751.33,727.58,96.84,,339.08
IDSW,2003-11-16,10.26,0.00,0.00,9.70,,10.45,745.55,729.21,97.81,,338.76
IDSW,2003-11-17,10.56,0.00,0.00,11.10,,10.31,750.77,733.46,97.69,,338.49
IDSW,2003-11-18,16.61,0.00,0.00,17.50,,10.38,751.21,735.75,97.94,,338.87
IDSW,2003-11-19,15.29,0.00,0.00,14.20,,10.28,748.00,735.82,98.37,,338.97
IDSW,2003-11-20,10.62,0.00,0.00,13.10,,9.98,753.16,742.26,98.55,,338.19
IDSW,2003-11-21,13.94,0.00,0.00,14.60,,9.83,757.19,738.21,97.49,,338.59
IDSW,2003-11-22,20.68,0.00,0.00,13.00,,9.61,762.24,734.87,96.41,,339.23
IDSW,2003-11-23,11.95,0.00,0.00,14.50,,9.39,760.00,736.66,96.93,,338.67
IDSW,2003-11-24,19.68,0.00,0.00,18.30,,9.21,752.03,731.50,97.27,,339.54
IDSW,2003-11-25,12.85,0.00,0.00,18.30,,8.97,745.57,739.62,99.20,,339.25
IDSW,2003-11-26,13.61,0.00,0.00,13.40,,8.78,753.59,747.21,99.15,,339.36
IDSW,2003-11-27,12.76,0.00,0.00,13.70,,8.62,763.59,756.00,99.01,,339.56
IDSW,2003-11-28,13.64,0.00,0.00,13.30,,8.49,753.93,762.41,101.13,,339.61
IDSW,2003-11-29,14.34,0.00,0.00,13.70,,8.46,752.09,773.62,102.86,,339.66
IDSW,2003-11-30,11.88,0.00,0.00,13.30,,8.24,758.81,783.83,103.30,,338.90
IDSW,2003-12-01,16.15,0.00,0.00,14.90,,8.14,757.93,791.96,104.49,,338.79
IDSW,2003-12-02,22.94,0.00,0.00,23.80,,8.04,760.15,795.33,104.63,,339.21
IDSW,2003-12-03,16.73,0.00,0.00,16.90,,8.00,760.60,801.62,105.39,,339.27
IDSW,2003-12-04,15.91,0.00,0.00,15.80,,7.83,758.59,799.58,105.41,,339.31
IDSW,2003-12-05,15.73,0.00,0.00,15.30,,7.78,749.64,792.83,105.76,,339.25
IDSW,2003-12-06,15.53,0.00,0.00,15.10,,7.75,746.25,778.50,104.32,,339.76
IDSW,2003-12-07,18.16,0.00,0.00,19.00,,7.67,749.95,755.29,100.72,,339.90
IDSW,2003-12-08,21.92,0.00,0.00,21.10,,7.66,758.19,742.12,97.88,,340.17
IDSW,2003-12-09,16.91,0.00,0.00,18.60,,7.52,756.80,738.25,97.55,,339.47
IDSW,2003-12-10,24.72,0.00,0.00,22.80,,7.32,752.17,733.79,97.56,,339.97
IDSW,2003-12-11,20.01,0.00,0.00,18.30,,7.11,755.50,734.33,97.20,,339.64
IDSW,2003-12-12,20.13,0.00,0.00,22.50,,6.93,750.01,734.96,97.99,,339.81
IDSW,2003-12-13,17.75,0.00,0.00,15.00,,6.80,746.56,734.29,98.36,,339.45
IDSW,2003-12-14,11.19,0.00,0.00,12.50,,6.66,749.60,738.37,98.50,,339.44
IDSW,2003-12-15,20.39,0.00,0.00,20.70,,6.52,761.07,738.37,97.02,,340.07
IDSW,2003-12-16,22.50,0.00,0.00,22.50,,6.40,759.08,737.46,97.15,,340.27
IDSW,2003-12-17,19.71,0.00,0.00,20.10,,6.26,765.28,737.41,96.36,,340.12
IDSW,2003-12-18,16.72,0.00,0.00,16.30,,6.07,764.87,733.12,95.85,,339.90
IDSW,2003-12-19,12.06,0.00,0.00,14.40,,5.98,758.11,734.87,96.94,,339.27
IDSW,2003-12-20,18.38,0.00,0.00,16.30,,5.83,755.06,732.75,97.05,,339.62
IDSW,2003-12-21,10.55,0.00,0.00,10.20,,5.76,760.54,736.08,96.78,,338.75
IDSW,2003-12-22,21.98,0.00,0.00,23.40,,5.62,762.08,735.48,96.51,,339.11
IDSW,2003-12-23,19.79,0.00,0.00,18.90,,5.50,751.53,735.71,97.90,,339.29
IDSW,2003-12-24,13.98,0.00,0.00,16.60,,5.47,742.98,737.58,99.27,,339.71
IDSW,2003-12-25,18.49,0.00,0.00,18.00,,5.42,748.83,735.29,98.19,,339.83
IDSW,2003-12-26,16.76,0.00,0.00,14.50,,5.32,755.54,734.91,97.27,,339.69
IDSW,2003-12-27,17.89,0.00,0.00,21.40,,5.18,759.01,734.25,96.74,,339.76
IDSW,2003-12-28,13.88,0.00,0.00,12.10,,5.15,755.60,736.08,97.42,,339.67
IDSW,2003-12-29,28.92,0.00,0.00,26.00,,5.00,750.19,733.87,97.83,,340.68
IDSW,2003-12-30,24.09,0.00,0.00,23.30,,4.87,754.78,731.50,96.92,,340.41
IDSW,2003-12-31,12.84,0.00,0.00,13.90,,4.78,751.23,731.71,97.40,,339.53
IDSW,2004-01-01,14.95,0.00,0.00,18.70,,4.62,743.53,727.96,97.91,,339.60
IDSW,2004-01-02,17.60,0.00,0.00,15.80,,4.49,751.09,727.66,96.88,,339.55
IDSW,2004-01-03,19.73,0.00,0.00,20.50,,4.31,756.56,725.58,95.91,,339.83
IDSW,2004-01-04,19.85,0.00,0.00,18.70,,3.95,767.67,724.29,94.35,,339.74
IDSW,2004-01-05,25.36,0.00,0.00,25.20,,3.57,774.04,723.00,93.41,,339.96
IDSW,2004-01-06,31.65,0.00,0.00,31.00,,3.20,764.08,718.96,94.10,,340.38
IDSW,2004-01-07,25.58,0.00,0.00,25.40,,2.91,757.32,718.16,94.83,,339.88
IDSW,2004-01-08,21.64,0.00,0.00,21.10,,2.69,761.33,716.54,94.12,,339.49
IDSW,2004-01-09,24.18,0.00,0.00,23.80,,2.49,760.22,716.75,94.28,,339.80
IDSW,2004-01-10,12.92,0.00,0.00,16.40,,2.39,760.95,717.29,94.26,,339.27
IDSW,2004-01-11,17.68,0.00,0.00,17.70,,2.33,760.47,716.79,94.26,,339.63
IDSW,2004-01-12,32.05,0.00,0.00,30.80,,2.34,761.36,716.96,94.17,,340.91
IDSW,2004-01-13,22.08,0.00,0.00,21.90,,2.54,763.49,718.46,94.10,,339.79
IDSW,2004-01-14,22.18,0.00,0.00,21.80,,2.70,760.30,718.96,94.56,,340.15
IDSW,2004-01-15,20.42,0.00,0.00,19.60,,2.79,756.33,718.08,94.94,,340.05
IDSW,2004-01-16,25.84,0.00,0.00,24.30,,2.85,759.32,719.21,94.72,,340.40
IDSW,2004-01-17,21.77,0.00,0.00,24.90,,2.90,760.11,720.58,94.80,,340.15
IDSW,2004-01-18,21.09,0.00,0.00,18.90,,2.90,759.19,721.21,95.00,,339.96
IDSW,2004-01-19,26.20,0.00,0.00,26.60,,2.93,760.35,722.41,95.01,,340.43
IDSW,2004-01-20,38.12,0.00,0.00,38.70,,2.97,764.62,722.83,94.53,,341.55
IDSW,2004-01-21,19.85,0.00,0.00,18.40,,3.07,767.11,724.79,94.48,,339.62
IDSW,2004-01-22,11.33,0.00,0.00,14.30,,3.12,763.98,726.37,95.08,,338.82
IDSW,2004-01-23,16.17,0.00,0.00,16.90,,3.10,754.75,724.37,95.98,,339.59
IDSW,2004-01-24,19.99,0.00,0.00,18.70,,3.10,746.94,726.33,97.24,,339.90
IDSW,2004-01-25,18.10,0.00,0.00,17.00,,3.05,753.31,727.91,96.63,,339.88
IDSW,2004-01-26,22.78,0.00,0.00,19.20,,3.01,753.33,730.71,97.00,,340.29
IDSW,2004-01-27,20.83,0.00,0.00,22.70,,2.97,751.74,733.89,97.63,,340.14
IDSW,2004-01-28,27.27,0.00,0.00,30.20,,2.97,751.52,737.16,98.09,,340.61
IDSW,2004-01-29,29.24,0.00,0.00,26.60,,3.05,749.57,740.05,98.73,,340.49
IDSW,2004-01-30,40.97,0.00,0.00,41.40,,3.11,748.33,744.37,99.47,,341.99
IDSW,2004-01-31,39.91,0.00,0.00,41.70,,3.04,752.31,746.33,99.21,,341.88
IDSW,2004-02-01,29.23,0.00,0.00,28.70,,3.06,753.24,749.37,99.49,,340.92
IDSW,2004-02-02,22.50,0.00,0.00,21.60,,3.03,750.88,750.16,99.91,,340.13
IDSW,2004-02-03,26.40,0.00,0.00,26.70,,2.98,751.63,749.79,99.76,,340.06
IDSW,2004-02-04,31.38,0.00,0.00,30.60,,2.90,756.58,751.21,99.29,,340.67
IDSW,2004-02-05,25.39,0.00,0.00,24.50,,2.85,764.08,751.33,98.33,,340.18
IDSW,2004-02-06,27.34,0.00,0.00,29.50,,2.86,759.42,750.66,98.85,,340.11
IDSW,2004-02-07,23.08,0.00,0.00,22.20,,2.97,762.09,752.58,98.75,,340.07
IDSW,2004-02-08,20.65,0.00,0.00,22.30,,3.09,765.47,754.16,98.52,,339.89
IDSW,2004-02-09,23.04,0.00,0.00,22.30,,3.19,766.80,753.75,98.30,,340.02
IDSW,2004-02-10,26.22,0.00,0.00,26.60,,3.30,765.72,753.75,98.44,,339.94
IDSW,2004-02-11,24.33,0.00,0.00,24.70,,3.35,766.84,752.71,98.16,,339.76
IDSW,2004-02-12,24.01,0.00,0.00,22.30,,3.41,764.61,752.71,98.44,,339.93
IDSW,2004-02-13,28.56,0.00,0.00,28.10,,3.46,759.54,752.21,99.03,,340.57
IDSW,2004-02-14,27.96,0.00,0.00,30.70,,3.53,757.31,752.12,99.32,,340.62
IDSW,2004-02-15,18.98,0.00,0.00,18.90,,3.65,756.82,753.58,99.57,,340.02
IDSW,2004-02-16,24.35,0.00,0.00,26.80,,3.64,754.56,752.87,99.78,,340.31
IDSW,2004-02-17,34.55,0.00,0.00,31.10,,3.68,753.33,752.41,99.88,,341.08
IDSW,2004-02-18,26.98,0.00,0.00,26.80,,3.82,753.11,757.16,100.54,,340.39
IDSW,2004-02-19,42.27,0.00,0.00,41.30,,3.93,758.90,757.83,99.86,,342.13
IDSW,2004-02-20,35.80,0.00,0.00,37.50,,4.02,758.27,757.96,99.96,,341.33
IDSW,2004-02-21,33.07,0.00,0.00,33.40,,4.04,753.35,757.75,100.58,,340.80
IDSW,2004-02-22,32.19,0.00,0.00,33.10,,4.08,750.15,758.12,101.06,,341.02
IDSW,2004-02-23,39.77,0.00,0.00,40.70,,4.15,748.96,759.12,101.36,,341.89
IDSW,2004-02-24,38.39,0.00,0.00,35.70,,4.26,748.62,758.79,101.36,,341.67
IDSW,2004-02-25,33.73,0.00,0.00,32.60,,4.33,744.69,758.16,101.81,,340.80
IDSW,2004-02-26,32.48,0.00,0.00,34.00,,4.39,742.72,756.25,101.82,,340.40
IDSW,2004-02-27,41.20,0.00,0.00,40.70,,4.46,751.32,758.62,100.97,,341.82
IDSW,2004-02-28,37.40,0.00,0.00,38.20,,4.48,756.85,759.87,100.40,,341.40
IDSW,2004-02-29,27.20,0.00,0.00,27.10,,4.44,754.82,762.21,100.98,,340.53
IDSW,2004-03-01,35.80,0.00,0.00,33.80,,4.41,753.40,766.16,101.69,,341.07
IDSW,2004-03-02,33.37,0.00,0.00,35.40,,4.40,757.62,770.08,101.64,,340.51
IDSW,2004-03-03,34.48,0.00,0.00,33.80,,4.38,754.39,772.54,102.41,,340.33
IDSW,2004-03-04,32.50,0.00,0.00,33.20,,4.42,749.99,774.21,103.23,,340.28
IDSW,2004-03-05,37.73,0.00,0.00,36.30,,4.38,751.34,773.08,102.89,,341.32
IDSW,2004-03-06,32.12,0.00,0.00,31.40,,4.36,761.67,773.83,101.59,,341.02
IDSW,2004-03-07,26.02,0.00,0.00,27.20,,4.45,763.85,776.17,101.51,,340.58
IDSW,2004-03-08,34.19,0.00,0.00,31.80,,4.57,763.81,781.33,102.29,,341.09
IDSW,2004-03-09,31.06,0.00,0.00,31.40,,4.65,759.22,780.50,102.80,,340.56
IDSW,2004-03-10,28.32,0.00,0.00,31.70,,4.83,765.23,783.62,102.40,,340.27
IDSW,2004-03-11,40.21,0.00,0.00,40.90,,5.05,759.66,785.90,103.46,,341.25
IDSW,2004-03-12,40.94,0.00,0.00,41.50,,5.19,754.68,782.41,103.68,,341.63
IDSW,2004-03-13,38.83,0.00,0.00,36.70,,5.33,760.91,780.75,102.61,,341.56
IDSW,2004-03-14,30.20,0.00,0.00,30.60,,5.46,758.71,780.58,102.88,,340.81
IDSW,2004-03-15,47.38,0.00,0.00,46.60,,5.53,760.79,778.25,102.30,,342.46
IDSW,2004-03-16,43.27,0.00,0.00,44.20,,5.74,757.95,780.16,102.93,,341.71
IDSW,2004-03-17,33.86,4.88,14.42,34.10,,5.92,754.00,783.47,103.92,,340.64
IDSW,2004-03-18,49.19,3.02,6.14,45.00,,6.07,747.05,783.91,104.95,,342.23
IDSW,2004-03-19,48.00,0.43,0.89,51.10,,6.22,758.86,779.12,102.67,,342.18
IDSW,2004-03-20,45.18,1.03,2.28,45.50,,6.47,764.59,783.79,102.51,,341.76
IDSW,2004-03-21,47.08,0.36,0.76,46.20,,6.62,759.54,778.21,102.46,,342.29
IDSW,2004-03-22,53.17,1.05,1.97,53.80,,6.74,752.05,783.91,104.24,,342.82
IDSW,2004-03-23,65.62,0.36,0.55,66.20,,6.90,749.51,784.04,104.61,,343.95
IDSW,2004-03-24,39.87,1.11,2.78,42.30,,7.01,751.23,789.96,105.16,,341.21
IDSW,2004-03-25,60.20,1.04,1.72,59.10,,7.12,748.81,790.33,105.55,,343.05
IDSW,2004-03-26,65.87,0.43,0.65,65.30,,7.28,751.01,781.29,104.03,,343.60
IDSW,2004-03-27,52.62,0.18,0.33,50.90,,7.53,756.71,778.50,102.88,,342.52
IDSW,2004-03-28,52.72,0.19,0.36,51.50,,7.72,763.34,776.75,101.76,,342.62
IDSW,2004-03-29,52.28,0.00,0.00,49.10,,7.91,754.80,775.12,102.70,,342.59
IDSW,2004-03-30,47.44,0.00,0.00,50.20,,8.14,751.26,775.12,103.18,,342.08
IDSW,2004-03-31,55.61,0.00,0.00,53.70,,8.43,756.97,774.87,102.37,,342.88
IDSW,2004-04-01,57.06,0.00,0.00,57.70,,8.69,760.18,774.71,101.85,,342.92
IDSW,2004-04-02,48.13,0.00,0.00,48.10,,8.77,759.61,772.96,101.74,,342.35
IDSW,2004-04-03,39.06,0.00,0.00,38.50,,8.79,753.03,773.12,102.67,,341.42
IDSW,2004-04-04,45.43,0.00,0.00,47.30,,8.91,751.87,776.65,103.30,,341.78
IDSW,2004-04-05,40.43,0.00,0.00,42.10,,9.20,752.45,778.62,103.48,,341.14
IDSW,2004-04-06,61.33,0.00,0.01,58.00,,9.46,754.04,776.62,103.00,,343.51
IDSW,2004-04-07,49.25,0.00,0.00,49.60,,9.68,755.93,774.83,102.50,,342.33
IDSW,2004-04-08,50.56,0.00,0.00,51.20,,9.84,756.30,774.71,102.43,,342.34
IDSW,2004-04-09,51.33,0.00,0.00,55.10,,10.15,760.33,777.54,102.26,,342.48
IDSW,2004-04-10,55.81,0.00,0.00,52.20,,10.24,759.87,777.50,102.32,,343.00
IDSW,2004-04-11,47.59,0.00,0.00,47.80,,10.28,754.47,778.33,103.16,,342.31
IDSW,2004-04-12,43.80,0.00,0.00,43.30,,10.47,750.91,782.12,104.16,,341.66
IDSW,2004-04-13,55.38,8.15,14.72,57.70,,10.68,749.83,795.25,106.06,,342.38
IDSW,2004-04-14,61.22,43.78,71.52,61.50,,10.90,749.39,844.00,112.63,,342.23
IDSW,2004-04-15,73.72,66.24,89.85,73.60,,10.88,749.84,876.58,116.90,,342.89
IDSW,2004-04-16,60.00,52.65,87.75,61.40,,10.91,752.56,874.79,116.24,,341.63
IDSW,2004-04-17,53.06,42.23,79.59,51.60,,11.04,751.32,853.12,113.55,,341.19
IDSW,2004-04-18,56.31,44.83,79.61,55.00,,11.22,753.18,848.37,112.64,,341.57
IDSW,2004-04-19,53.38,44.85,84.04,52.50,,11.42,751.36,859.58,114.41,,340.67
IDSW,2004-04-20,48.01,39.06,81.35,47.70,,11.54,750.37,857.21,114.24,,340.25
IDSW,2004-04-21,48.06,38.75,80.64,48.30,,11.69,752.34,847.04,112.59,,340.59
IDSW,2004-04-22,49.34,39.83,80.71,50.30,,11.78,759.69,848.62,111.71,,340.68
IDSW,2004-04-23,41.32,33.51,81.11,42.90,,11.79,757.48,853.12,112.63,,339.95
IDSW,2004-04-24,44.28,33.65,76.00,44.20,,11.73,761.01,869.12,114.21,,340.30
IDSW,2004-04-25,48.62,38.65,79.48,49.50,,11.84,761.00,857.16,112.64,,340.94
IDSW,2004-04-26,48.21,35.02,72.64,46.60,,11.91,759.58,846.62,111.46,,340.97
IDSW,2004-04-27,47.90,38.31,79.98,47.60,,12.01,751.14,852.08,113.45,,340.95
IDSW,2004-04-28,55.65,47.84,85.95,57.10,,12.18,753.72,867.83,115.14,,341.03
IDSW,2004-04-29,60.65,48.69,80.28,61.00,,12.32,755.46,862.96,114.23,,342.13
IDSW,2004-04-30,57.93,45.02,77.72,56.70,,12.14,756.87,855.33,113.01,,342.14
IDSW,2004-05-01,52.81,39.30,74.43,52.90,,12.27,756.85,863.79,114.13,,341.37
IDSW,2004-05-02,55.13,45.08,81.77,53.80,,12.35,755.99,873.37,115.53,,341.26
IDSW,2004-05-03,65.84,44.77,67.99,66.70,,12.51,753.71,857.87,113.82,,342.54
IDSW,2004-05-04,74.02,44.47,60.08,76.60,,12.59,749.16,850.66,113.55,,343.74
IDSW,2004-05-05,82.51,58.90,71.38,80.90,,12.72,750.73,875.83,116.66,,343.93
IDSW,2004-05-06,92.69,79.31,85.57,93.90,,12.89,752.18,887.37,117.97,,344.49
IDSW,2004-05-07,88.39,53.82,60.89,85.50,,12.97,751.46,866.08,115.25,,344.54
IDSW,2004-05-08,82.93,42.98,51.83,84.90,,13.25,754.79,854.29,113.18,,344.44
IDSW,2004-05-09,78.14,64.04,81.95,76.50,,13.40,755.96,877.29,116.05,,343.26
IDSW,2004-05-10,77.36,69.97,90.44,79.60,,13.28,748.73,886.46,118.40,,342.98
IDSW,2004-05-11,75.11,36.52,48.62,74.50,,13.09,749.91,858.33,114.46,,343.63
IDSW,2004-05-12,77.63,44.66,57.52,76.30,,13.07,755.84,856.08,113.26,,343.90
IDSW,2004-05-13,69.85,58.29,83.45,72.50,,13.25,756.19,874.46,115.64,,342.56
IDSW,2004-05-14,64.93,54.72,84.27,61.90,,13.43,755.26,880.46,116.58,,341.96
IDSW,2004-05-15,65.12,42.81,65.75,64.00,,13.41,752.00,853.75,113.53,,342.38
IDSW,2004-05-16,61.88,44.94,72.62,61.70,,13.38,752.18,844.66,112.30,,342.11
IDSW,2004-05-17,72.61,64.19,88.41,74.90,,13.28,751.73,871.46,115.93,,342.60
IDSW,2004-05-18,67.90,59.84,88.14,67.10,,13.25,750.08,875.71,116.75,,342.19
IDSW,2004-05-19,74.46,43.99,59.08,73.70,,13.36,753.35,854.54,113.43,,343.36
IDSW,2004-05-20,79.33,42.01,52.95,79.20,,13.28,751.98,847.16,112.66,,344.02
IDSW,2004-05-21,82.80,73.85,89.18,84.80,,13.19,749.69,876.16,116.87,,343.41
IDSW,2004-05-22,85.35,75.37,88.30,88.90,,12.97,747.73,887.29,118.66,,343.62
IDSW,2004-05-23,89.68,60.05,66.97,87.30,,12.58,751.88,863.91,114.91,,344.58
IDSW,2004-05-24,97.14,63.70,65.58,97.00,,12.73,754.79,853.79,113.12,,345.50
IDSW,2004-05-25,96.28,75.44,78.36,96.00,,13.11,752.42,884.37,117.54,,344.82
IDSW,2004-05-26,92.84,84.65,91.18,92.80,,13.35,746.96,887.58,118.83,,344.43
IDSW,2004-05-27,100.25,52.79,52.66,98.80,,13.49,747.94,861.08,115.13,,345.61
IDSW,2004-05-28,120.65,45.28,37.53,122.10,,13.60,748.46,853.04,113.97,,347.54
IDSW,2004-05-29,140.64,79.54,56.56,140.30,,13.31,753.87,895.66,118.81,,348.39
IDSW,2004-05-30,128.48,90.63,70.53,131.00,,12.97,754.05,906.21,120.18,,347.28
IDSW,2004-05-31,127.93,55.97,43.75,124.20,,12.85,755.28,872.41,115.51,,347.97
IDSW,2004-06-01,121.56,44.77,36.83,122.80,,12.95,754.33,859.16,113.90,,347.67
IDSW,2004-06-02,107.01,72.76,68.00,109.10,,12.99,753.37,885.37,117.52,,345.73
IDSW,2004-06-03,107.26,81.00,75.51,107.90,,13.05,751.44,895.37,119.15,,345.52
IDSW,2004-06-04,107.97,54.19,50.19,105.80,,12.94,751.94,866.58,115.25,,346.36
IDSW,2004-06-05,116.39,45.26,38.89,116.50,,12.75,750.39,855.25,113.97,,347.32
IDSW,2004-06-06,111.18,45.31,40.75,112.50,,12.68,749.49,882.04,117.69,,346.12
IDSW,2004-06-07,120.80,45.36,37.55,119.80,,12.91,748.99,896.08,119.64,,346.81
IDSW,2004-06-08,110.53,46.72,42.27,108.70,,13.28,750.62,863.58,115.05,,346.50
IDSW,2004-06-09,103.69,51.50,49.67,106.30,,13.92,749.90,849.37,113.27,,346.08
IDSW,2004-06-10,97.04,56.47,58.20,98.00,,14.47,750.68,875.00,116.56,,344.87
IDSW,2004-06-11,95.45,75.30,78.89,92.60,,14.81,754.26,889.71,117.96,,344.64
IDSW,2004-06-12,90.89,55.21,60.74,91.20,,15.05,753.88,862.08,114.35,,345.00
IDSW,2004-06-13,80.75,44.91,55.62,80.80,,15.16,754.46,849.12,112.55,,344.25
IDSW,2004-06-14,82.11,67.49,82.19,81.70,,15.01,758.24,880.83,116.17,,343.69
IDSW,2004-06-15,78.83,67.45,85.57,80.10,,14.81,759.82,889.04,117.01,,343.46
IDSW,2004-06-16,66.93,47.07,70.33,64.80,,14.72,757.80,864.04,114.02,,342.85
IDSW,2004-06-17,55.99,40.54,72.40,56.60,,14.90,754.90,845.79,112.04,,341.54
IDSW,2004-06-18,59.20,46.21,78.06,57.50,,15.08,753.45,862.46,114.47,,341.62
IDSW,2004-06-19,54.45,46.90,86.13,52.80,,15.22,755.71,872.33,115.43,,341.01
IDSW,2004-06-20,52.15,38.88,74.54,53.30,,15.45,754.94,851.29,112.76,,341.31
IDSW,2004-06-21,51.75,37.88,73.21,53.30,,15.75,751.89,841.08,111.86,,341.15
IDSW,2004-06-22,54.70,44.13,80.67,55.40,,15.98,748.66,857.66,114.56,,341.37
IDSW,2004-06-23,50.99,43.70,85.70,47.80,,16.28,749.06,865.08,115.49,,341.02
IDSW,2004-06-24,59.73,45.08,75.47,62.20,,16.60,750.74,854.62,113.84,,342.00
IDSW,2004-06-25,57.43,41.20,71.75,56.00,,17.10,752.05,845.96,112.49,,341.73
IDSW,2004-06-26,48.39,39.33,81.29,48.50,,17.50,752.71,857.46,113.92,,340.95
IDSW,2004-06-27,45.83,38.68,84.40,46.20,,17.78,754.48,862.25,114.29,,340.54
IDSW,2004-06-28,50.97,40.20,78.87,48.30,,18.07,752.56,851.62,113.16,,341.08
IDSW,2004-06-29,39.02,23.73,60.80,40.30,,18.28,750.04,828.75,110.50,,340.49
IDSW,2004-06-30,40.22,32.81,81.58,42.90,,18.51,750.22,850.96,113.43,,340.94
IDSW,2004-07-01,45.60,29.94,65.65,44.00,,18.77,751.49,862.83,114.82,,341.71
IDSW,2004-07-02,43.64,34.33,78.67,43.70,,18.87,751.77,847.54,112.74,,341.40
IDSW,2004-07-03,49.83,39.31,78.88,46.10,,19.21,751.45,841.62,112.00,,341.79
IDSW,2004-07-04,41.05,33.28,81.06,39.20,,19.32,752.44,851.50,113.17,,340.74
IDSW,2004-07-05,38.05,30.85,81.08,39.00,,19.54,754.68,860.58,114.03,,340.22
